559, 919, 4.72420833162
559, 1220, 4.44989098608
559, 1228, 5.03515317398
559, 1252, 4.94777016477
559, 1286, 3.84046261369
559, 1287, 4.51406570008
559, 1569, 3.91168952215
559, 1653, 4.05236512835
559, 1667, 3.28638895027
559, 1952, 4.42547941583
559, 1997, 4.45886021891
559, 2018, 4.24375423294
559, 2194, 4.67437516091
559, 2268, 4.43250123516
559, 2294, 3.95447215771
559, 2353, 4.16152999098
559, 2355, 4.42549553093
559, 2423, 4.17318422522
559, 2424, 3.80933131022
559, 2431, 3.92885505136
559, 2433, 3.95737220463
560, 231, 3.24660128823
560, 364, 3.9592627516
560, 596, 3.58079796452
560, 597, 3.55443897407
560, 858, 4.44739660424
560, 1059, 3.78426739755
560, 1665, 3.47645633717
560, 2294, 3.53371989146
560, 2329, 4.35589286464
560, 2455, 3.61343330168
560, 2456, 2.67567669417
560, 2470, 3.55014786969
560, 2471, 2.98191215851
560, 2513, 2.59637118752
560, 2514, 1.65623026041
560, 3527, 3.82588891485
560, 3535, 3.09833881242
560, 3793, 4.16691387789
560, 4254, 2.33290805044
560, 116977, 3.15699026195
561, 2, 3.26849433544
561, 160, 2.21092623001
561, 173, 2.82450894052
561, 368, 3.41955670753
561, 552, 3.27803179802
561, 594, 3.11298639349
561, 802, 2.87458127506
561, 832, 3.34891147112
561, 1028, 3.72987671599
561, 1059, 3.49278450211
561, 1084, 3.11244337248
561, 1207, 3.71109944664
561, 1288, 3.78904639111
561, 1377, 3.24545969759
561, 1608, 3.00947091807
561, 1722, 3.11851662365
561, 2006, 3.34913539461
561, 2081, 3.37248859621
561, 2273, 3.59392129307
561, 2502, 3.93100427582
561, 2657, 3.1801690191
561, 2701, 2.20279451386
561, 2746, 3.12983767047
561, 2770, 2.36249167834
561, 2791, 3.35820970815
561, 2804, 3.60638596254
561, 2916, 3.64115168892
561, 2971, 3.83757678161
561, 3033, 3.72598399796
561, 3552, 3.33725397066
561, 3686, 3.56660904558
561, 4018, 2.84911551054
561, 4025, 2.86590121091
561, 4270, 2.69492685722
561, 4367, 2.64013203112
561, 4446, 3.17101365606
561, 4643, 2.75163036031
561, 4993, 4.25107343855
561, 5218, 3.54667601262
561, 5502, 3.03836986884
561, 5528, 3.24887084013
561, 5630, 3.72150549947
561, 5872, 3.21406177386
561, 5952, 4.13426194949
561, 5956, 3.71816899551
561, 5991, 3.43791236562
561, 6541, 2.77854054137
561, 6979, 3.89938510257
561, 7324, 3.48764884551
561, 7373, 3.60327437616
561, 7458, 2.99140716999
561, 8984, 2.92819081533
561, 27660, 3.71610664041
561, 33679, 3.30306427906
561, 37729, 3.79422992963
561, 37733, 3.31139466085
561, 39292, 3.38169047643
561, 44195, 3.80446947616
561, 51662, 3.62383377524
561, 52245, 3.06667478701
562, 5, 3.02217305257
562, 163, 3.70288799075
562, 186, 2.9875833699
562, 282, 3.23755512487
562, 353, 3.92782917253
562, 420, 2.7645513226
562, 485, 3.16953266548
562, 553, 3.67261081665
562, 555, 3.83801674492
562, 678, 4.34869103184
562, 784, 2.73632044242
562, 1092, 3.55878832528
562, 1266, 4.03131643643
562, 1339, 3.54912019012
562, 1358, 3.89926802229
562, 1370, 3.61105446151
562, 1391, 3.32321381703
562, 1500, 4.46757974998
562, 1639, 3.98735646458
562, 1673, 3.74602994529
562, 1676, 3.59489262139
562, 1729, 3.83288577571
562, 1777, 3.75576302595
562, 1909, 3.50528834593
562, 2001, 3.50387079326
562, 2011, 3.87208065912
562, 2023, 3.66432864856
562, 2058, 3.86580763984
562, 2194, 4.30372722368
562, 2268, 4.14390187183
562, 2291, 4.11394757954
562, 2294, 3.59406653133
562, 2302, 3.82423155615
562, 2395, 3.78839351901
562, 2406, 4.06738443476
562, 2502, 4.17466535869
562, 2599, 3.8398353818
562, 2617, 3.73293496714
562, 2671, 3.66269676624
562, 2700, 4.03760847703
562, 2804, 4.22497147351
562, 2890, 3.80495439602
562, 2985, 4.01394541678
562, 3052, 3.21306312062
562, 3147, 4.16801213388
562, 3255, 3.77437334314
562, 3408, 4.06779398879
562, 3755, 3.44289596983
562, 3994, 3.469738125
562, 4308, 4.25838890097
562, 4370, 3.26938722508
563, 111, 3.95330681891
563, 293, 4.17608468598
563, 924, 3.80181642228
563, 1214, 4.2070847441
563, 1704, 4.11928034206
563, 3105, 3.84346394828
563, 5445, 4.03951540213
563, 5618, 4.35845603546
563, 7099, 3.91478694621
563, 31658, 4.24116410876
563, 69122, 3.40810697103
563, 72226, 3.60685476241
563, 74458, 4.11967098485
563, 93838, 4.21093958525
563, 96821, 4.21300416936
563, 98491, 3.74721729073
563, 104913, 4.3466025886
563, 107069, 3.3039768721
563, 108979, 3.05472968367
563, 109487, 4.07630208505
563, 109578, 3.67379247279
563, 112552, 3.64555448069
563, 112911, 1.68971695921
563, 115210, 3.5930143941
563, 115713, 3.67418419259
563, 116797, 4.45114957351
563, 122882, 3.28288115809
564, 16, 3.86317385552
564, 17, 4.02809066848
564, 30, 4.40351022893
564, 35, 3.49176487418
564, 46, 2.68126127345
564, 47, 3.85869368075
564, 55, 3.01752602339
564, 57, 2.82011307907
564, 61, 3.09436864906
564, 62, 3.00086293577
564, 66, 2.87023976977
564, 73, 4.10538558201
564, 74, 2.48161558265
564, 78, 3.29258263489
564, 85, 3.91928966826
564, 86, 2.86709651454
564, 92, 3.33171148525
564, 94, 2.77829400026
564, 103, 3.32939025361
564, 111, 4.65699527384
564, 113, 2.58592982334
564, 132, 3.1998611115
564, 147, 4.56956868542
564, 149, 3.66313093941
564, 155, 2.42406232013
564, 169, 0.939339331173
564, 175, 3.85701409374
564, 185, 2.89485220331
564, 193, 2.49361699708
564, 202, 3.50962383111
564, 206, 3.47203992445
564, 207, 3.21465884763
564, 217, 2.96787030639
564, 219, 2.95268042154
564, 225, 3.40633411426
564, 233, 4.07907692615
564, 240, 2.17262793533
564, 241, 1.80916010755
564, 257, 2.72670648049
564, 261, 3.79790550028
564, 265, 4.22675452704
564, 266, 3.38856802697
564, 271, 2.0622019169
564, 277, 3.20038328635
564, 282, 2.77370014751
564, 291, 1.96236366051
564, 299, 3.6124052261
564, 302, 3.51627459095
564, 320, 3.6025400293
564, 337, 3.64207227881
564, 338, 3.32470377597
564, 350, 3.24560017764
564, 361, 4.08477594338
564, 363, 4.49027031649
564, 365, 3.18344708137
564, 369, 2.92447011039
564, 375, 3.67260870383
564, 381, 3.06121643722
564, 382, 3.40813317669
564, 416, 2.26629017074
564, 421, 3.07345125413
564, 422, 3.51372608066
564, 425, 3.18193699508
564, 427, 2.65377242108
564, 436, 2.88828065071
564, 443, 2.69365020991
564, 446, 3.06675970375
564, 461, 3.08825694134
564, 469, 3.0564928402
564, 472, 2.91052868172
564, 481, 2.65831037439
564, 488, 3.07057202052
564, 490, 3.85293598411
564, 491, 2.92159078149
564, 506, 3.24540826859
564, 517, 2.17046478849
564, 519, 1.85152506401
564, 521, 2.94192355468
564, 536, 2.79447551193
564, 537, 2.83010207076
564, 538, 3.82716860739
564, 540, 2.57892653168
564, 553, 3.35724579116
564, 567, 2.49389735292
564, 608, 4.57752082437
564, 614, 0.448216230562
564, 628, 3.29223767138
564, 640, 3.14921876576
564, 662, 2.73943391188
564, 670, 2.87841960358
564, 697, 2.76916219314
564, 707, 3.30984574402
564, 753, 2.43522107031
564, 766, 4.49287746742
564, 779, 2.91402298514
564, 782, 2.37469176138
564, 788, 3.02501296152
564, 800, 4.19418262641
564, 806, 3.19479086854
564, 831, 2.81791144942
564, 835, 3.17111364817
564, 836, 2.0538373371
564, 851, 3.78321054988
564, 875, 2.71570912635
564, 880, 1.83206546902
564, 882, 2.90927445201
564, 923, 4.75247633486
564, 924, 3.88639889073
564, 942, 4.08179056842
564, 949, 4.13416508434
564, 971, 3.7760739634
564, 991, 3.97871141374
564, 997, 2.49389735292
564, 1003, 2.79221262869
564, 1035, 3.62283649449
564, 1043, 2.37185752259
564, 1051, 3.60551680849
564, 1055, 1.48494793878
564, 1063, 4.14684586288
564, 1087, 3.1509521366
564, 1088, 3.299627267
564, 1092, 3.34865049179
564, 1095, 3.83943069565
564, 1104, 4.16524834722
564, 1177, 4.60850442894
564, 1179, 4.39973140116
564, 1191, 3.39175659583
564, 1192, 4.6021465783
564, 1213, 4.14218572213
564, 1247, 4.56664752093
564, 1248, 4.40923378556
564, 1252, 4.45091432289
564, 1266, 4.37049364813
564, 1286, 3.86174723774
564, 1289, 4.38548553345
564, 1290, 3.14423686853
564, 1305, 4.15578363131
564, 1343, 4.32248067747
564, 1352, 3.32003086466
564, 1355, 2.78808842085
564, 1358, 2.96076329282
564, 1369, 1.90567384401
564, 1406, 2.69067402898
564, 1409, 3.08828849513
564, 1416, 3.08482914577
564, 1442, 2.48884718139
564, 1459, 3.14104417681
564, 1466, 3.90675557939
564, 1475, 3.71763320898
564, 1483, 2.53099277237
564, 1487, 2.74510236411
564, 1498, 3.77490918459
564, 1504, 4.13776388248
564, 1508, 2.91052868172
564, 1515, 3.17883347666
564, 1529, 3.62773080358
564, 1541, 2.86923447793
564, 1554, 3.99521033093
564, 1572, 3.16767928458
564, 1582, 2.34559760703
564, 1583, 1.57784431769
564, 1595, 1.85127160736
564, 1597, 3.5885312934
564, 1598, 2.93031510238
564, 1600, 2.66514248921
564, 1603, 2.74505736262
564, 1605, 1.94391821759
564, 1611, 3.58809486821
564, 1643, 3.55814826394
564, 1661, 2.05533037362
564, 1668, 2.35231265538
564, 1673, 3.90641637236
564, 1674, 4.2855803847
564, 1693, 2.93884887042
564, 1699, 3.90240396586
564, 1704, 3.77591040677
564, 1726, 1.22021594173
564, 1779, 2.53303184533
564, 1783, 2.85103556544
564, 1791, 2.0717912035
564, 1798, 2.12695815977
564, 1841, 3.58522620693
564, 1856, 4.19503200351
564, 1876, 3.00158312013
564, 1889, 3.57681346704
564, 1957, 4.01654612437
564, 1959, 3.11970211317
564, 2020, 3.88522227026
564, 2024, 2.28939203333
564, 2043, 3.84584581355
564, 2068, 4.55871700494
564, 2069, 4.33528195408
564, 2071, 3.77620369697
564, 2084, 1.83010830045
564, 2088, 2.29531064376
564, 2091, 3.98309635068
564, 2104, 3.54113405721
564, 2106, 2.98073899606
564, 2117, 4.01827377042
564, 2131, 4.75929084977
564, 2135, 2.80811385322
564, 2143, 3.38051773013
564, 2146, 3.68779792344
564, 2154, 2.74133637091
564, 2162, 2.16632330807
564, 2166, 3.13133695177
564, 2178, 3.31532445948
564, 2184, 3.61053236729
564, 2188, 2.41785721154
564, 2236, 1.79927284038
564, 2250, 2.60581915285
564, 2252, 2.94545170389
564, 2263, 3.45582198987
564, 2267, 3.51055709118
564, 2269, 3.11240728785
564, 2287, 3.89319937048
564, 2297, 2.61074130441
564, 2316, 2.28225560582
564, 2362, 2.94382421142
564, 2385, 1.88405723061
564, 2386, 0.829615732121
564, 2391, 3.98297159876
564, 2397, 2.80024035336
564, 2398, 3.00113421226
564, 2415, 3.32113781545
564, 2419, 2.42703810044
564, 2420, 3.2131159058
564, 2431, 2.26121040217
564, 2440, 4.15267861751
564, 2446, 1.26705248302
564, 2450, 1.6359542831
564, 2505, 2.81727233322
564, 2520, 3.56020282693
564, 2521, 2.89461731868
564, 2522, 3.33838954454
564, 2523, 2.0862748936
564, 2536, 2.83164281683
564, 2541, 2.69942798157
564, 2560, 2.46026429607
564, 2577, 2.48354862176
564, 2583, 2.91830476772
564, 2594, 2.89947724988
564, 2607, 4.05610198623
564, 2611, 4.04716243052
564, 2639, 3.38595385994
564, 2672, 3.04734847903
564, 2702, 2.98745621289
564, 2721, 4.49720951523
564, 2734, 3.09443254024
564, 2749, 3.76825278093
564, 2753, 2.26507436225
564, 2755, 1.4332389331
564, 2803, 2.7850767153
564, 2827, 2.0019287447
564, 2840, 2.02096715037
564, 2841, 3.42846533295
564, 2844, 3.85995935823
564, 2851, 1.8091557597
564, 2862, 2.82745176184
564, 2871, 4.29802372939
564, 2875, 3.83919287934
564, 2877, 3.62596834326
564, 2928, 3.13297141924
564, 2942, 2.58151411464
564, 2950, 2.42296751108
564, 2952, 3.3120061924
564, 2966, 3.09115589721
564, 2967, 3.19060010033
564, 2971, 4.07766385005
564, 3005, 2.54802462059
564, 3006, 3.9565944509
564, 3015, 4.504499391
564, 3044, 4.41537681797
564, 3063, 4.21818694269
564, 3064, 2.57799892065
564, 3089, 3.81043488069
564, 3094, 2.89682716504
564, 3103, 2.33018831846
564, 3106, 2.48884718139
564, 3111, 3.64359146984
564, 3125, 2.63237793953
564, 3128, 3.50354992697
564, 3141, 2.96748922088
564, 3145, 3.89678093306
564, 3156, 1.76592097538
564, 3176, 3.11853811782
564, 3179, 2.53584543022
564, 3183, 3.28567088705
564, 3185, 2.72368268601
564, 3194, 3.30353607241
564, 3211, 2.8664778662
564, 3223, 3.78678730101
564, 3249, 3.50384948077
564, 3251, 4.09438843533
564, 3259, 2.5422512871
564, 3269, 2.34015904875
564, 3270, 4.09916902817
564, 3272, 2.89389321599
564, 3304, 3.190456583
564, 3355, 2.73456424091
564, 3359, 4.41689018187
564, 3386, 3.47063988609
564, 3420, 3.19872829556
564, 3428, 3.87673432684
564, 3436, 2.75350803181
564, 3445, 2.65289317529
564, 3449, 2.48884718139
564, 3457, 3.95968599936
564, 3478, 3.23729201458
564, 3489, 2.56691409013
564, 3508, 4.49687860627
564, 3528, 2.30083466368
564, 3529, 3.31038940804
564, 3545, 3.61342658812
564, 3547, 3.61725632748
564, 3557, 3.06025627011
564, 3604, 3.64507398163
564, 3649, 3.08062939866
564, 3673, 3.2199609896
564, 3674, 2.41195853413
564, 3684, 4.68277408362
564, 3701, 3.68594521786
564, 3707, 2.43354569024
564, 3714, 3.4398338599
564, 3723, 3.41983637485
564, 3731, 2.8664778662
564, 3753, 2.31834999915
564, 3754, 1.6066885603
564, 3758, 2.02198945965
564, 3770, 1.66259818415
564, 3791, 3.94672549497
564, 3810, 1.65923146424
564, 3811, 3.54383765907
564, 3834, 3.05303070625
564, 3844, 2.77628754326
564, 3857, 1.08032758573
564, 3863, 3.37939392702
564, 3921, 2.41497071505
564, 3937, 2.4280978991
564, 3957, 1.94765747848
564, 4002, 3.71103143732
564, 4005, 3.75777170054
564, 4006, 3.97162087119
564, 4008, 3.2229083867
564, 4009, 3.16838144652
564, 4010, 3.92034738898
565, 300, 3.05428303584
565, 1537, 3.68003083732
565, 2324, 4.58884938134
565, 2826, 2.69423771167
565, 3100, 2.99853205504
565, 3148, 3.0133396426
566, 318, 4.93794271476
566, 54286, 4.6137202133
566, 58559, 5.04974700811
566, 89745, 5.35889079106
566, 102445, 5.44283574883
567, 1193, 4.5807706183
567, 4262, 4.14660689325
567, 4878, 4.64232266514
567, 44555, 3.96999191894
567, 48516, 4.60020477386
567, 122882, 3.14290763998
567, 134853, 3.74432981274
568, 47, 4.20722171383
568, 293, 4.37251203372
568, 353, 3.94942938477
568, 356, 3.97115580922
568, 442, 3.96788483683
568, 474, 4.06315283033
568, 480, 4.36479727483
568, 736, 3.76384772568
569, 164, 3.34624405323
569, 800, 4.35227384038
569, 903, 4.08228782391
569, 904, 4.40839317841
569, 910, 4.30870690463
569, 924, 3.80754272222
569, 942, 3.8068646286
569, 1193, 4.41085823855
569, 1278, 4.29574068335
569, 1358, 4.42164018659
569, 2000, 3.644135214
569, 2001, 3.19442334583
569, 2002, 3.09787658058
569, 2324, 4.51478646625
569, 2359, 4.50073579747
569, 3512, 3.87602071095
569, 3801, 4.01715370091
570, 104, 3.57075833088
570, 1047, 2.7923303353
570, 1997, 3.29605202484
570, 2268, 3.64707241169
570, 2411, 3.65733431149
570, 2990, 4.30308036672
570, 4896, 3.33585869891
570, 4901, 2.82890007535
570, 5064, 3.81224557812
570, 5378, 4.11969600356
570, 6664, 4.20431891704
570, 8533, 4.09955446958
570, 32029, 3.88507328937
570, 34534, 2.72575166898
570, 37727, 1.49173879708
570, 45186, 3.36995897468
570, 48774, 3.2829833938
570, 55765, 3.19132861293
570, 64716, 4.06218074264
570, 64957, 3.32131921352
570, 72641, 3.41073310035
570, 79185, 2.73895662404
570, 80363, 2.67738369066
570, 84392, 3.73530435152
570, 142488, 3.50874195086
570, 148626, 2.98171772195
571, 150, 3.53695779005
571, 1208, 3.63385013558
571, 1517, 3.3813029712
571, 1917, 3.00822665901
571, 2683, 3.44690492903
571, 5481, 3.24068144343
571, 27660, 3.74811095023
571, 34338, 3.94398287989
571, 52462, 3.35866200001
571, 55363, 3.08417035883
572, 145, 2.95578059429
572, 163, 3.41544631177
572, 337, 3.41404466052
572, 381, 3.27449265275
572, 2268, 3.83393505755
572, 3252, 3.9060024055
572, 42723, 2.59293137812
572, 45668, 2.35488157184
572, 48997, 3.45868300938
572, 49286, 3.18334587429
572, 51077, 2.83832419772
572, 52458, 3.32560236128
572, 55232, 2.73524772897
572, 55908, 3.77438848198
572, 56941, 1.03833127133
572, 58295, 4.00022975102
572, 59501, 3.50114779316
572, 59900, 2.5183140321
572, 62999, 3.14031744234
572, 64716, 3.75617633985
572, 65514, 3.62680526591
572, 71379, 3.2367659825
573, 80, 4.55929818034
573, 527, 4.16649855007
573, 1094, 3.77832758251
573, 1097, 3.73038521573
573, 1256, 3.83715787389
573, 1617, 3.80311489355
573, 2390, 3.57227181606
573, 2969, 2.9052844476
574, 173, 2.41512732514
574, 231, 3.24540329345
574, 377, 3.49283306145
574, 466, 2.91886179153
574, 500, 3.39968585245
574, 586, 3.06243131705
574, 673, 2.43321478223
574, 736, 2.84017375997
574, 1222, 4.23306663845
574, 1370, 3.39223860631
574, 1556, 1.92514576447
574, 1676, 3.21736554134
574, 1717, 3.00018527147
574, 1909, 3.16750752928
574, 1911, 2.52610833355
574, 1953, 3.92231570755
574, 2082, 2.94328847138
574, 2378, 2.72321439618
574, 2539, 3.16264049688
574, 2617, 3.14806088941
574, 2762, 4.05401574357
574, 2953, 2.76208458565
574, 3000, 4.23183061659
574, 3082, 3.03096685482
574, 3257, 2.80180518777
574, 3273, 2.67159848821
574, 3452, 2.9025704423
574, 3617, 3.24086903057
574, 3745, 2.76140984298
574, 3785, 2.80988784343
574, 4084, 3.03308162924
574, 4306, 3.79170841814
574, 4388, 1.74565566846
574, 4701, 3.19785527934
574, 4734, 3.24214250816
574, 5254, 2.83937117675
574, 5349, 3.2397705009
574, 5419, 1.94341262027
574, 5541, 3.07127802917
574, 5618, 3.94496011643
574, 5956, 3.61350627806
574, 6157, 2.05261595255
574, 6548, 2.97212739654
574, 6595, 2.50706519361
574, 6881, 3.58858687986
574, 6888, 2.11006248835
574, 7444, 2.79560669934
574, 8360, 3.40450006491
574, 8533, 3.33788653827
574, 8644, 3.09247117715
574, 8984, 2.99736781469
574, 27611, 3.31684696468
574, 30707, 3.81958764391
574, 31878, 3.73540989864
574, 33615, 3.33836474892
574, 34162, 3.39028197785
574, 41285, 3.78224894666
574, 45499, 3.3259558123
574, 54503, 3.88383549078
574, 59315, 3.94296203722
574, 59369, 3.62851769169
574, 61132, 3.71288695909
574, 62344, 1.69213669085
574, 62999, 3.22544237349
574, 63082, 3.7110968369
574, 63113, 3.1210978258
574, 63131, 3.75057735261
574, 64614, 4.05235013704
574, 68358, 3.68092064874
575, 224, 3.19055491393
575, 260, 3.64970228663
575, 276, 2.59620596274
575, 303, 2.72024690996
575, 316, 2.43001792369
575, 329, 2.3348937966
575, 351, 3.14171602064
575, 355, 2.24252048354
575, 377, 3.31753492097
575, 432, 2.36531554449
575, 457, 3.32796763891
575, 468, 2.34536844857
575, 541, 3.46016337758
575, 543, 2.99540719895
575, 608, 4.17174369916
575, 750, 3.89576373642
575, 838, 3.28919686776
575, 909, 3.53778613581
575, 915, 3.78814792027
575, 924, 3.08337935091
575, 928, 3.8460478203
575, 932, 2.69558476238
575, 940, 3.74098694043
575, 943, 3.74059581027
575, 971, 3.9530383177
575, 1014, 3.34633403129
575, 1029, 3.99592862936
575, 1077, 3.9033706992
575, 1081, 3.66819144186
575, 1135, 3.62724199321
575, 1136, 3.87969454166
575, 1276, 3.80744127783
575, 1287, 3.30433121672
575, 1302, 3.5845238634
575, 1307, 4.2241862117
575, 1356, 3.12550482601
575, 1371, 2.9852248646
575, 1374, 3.61644222662
575, 1395, 3.81374321384
575, 1617, 3.64163146869
575, 1626, 0.613453389315
575, 1721, 3.12783498425
575, 1835, 3.289078996
575, 1951, 3.66685388924
575, 2087, 3.42880843168
575, 2088, 2.028105946
575, 2132, 3.92895368974
575, 2184, 3.63178675483
575, 2287, 3.54298814138
575, 2303, 3.89731548383
575, 2333, 3.71400397181
575, 2392, 1.56283224857
575, 2467, 3.76343102111
575, 2524, 3.49225948279
575, 2612, 4.23686125886
575, 2690, 3.42605910863
575, 2701, 1.63903628741
575, 2713, 1.76329939696
575, 2746, 3.60661268487
575, 2749, 3.20774567993
575, 2762, 3.41860142857
575, 2863, 3.46490859047
575, 2946, 3.69788123187
575, 3011, 3.91985074062
575, 3039, 3.57761771286
575, 3088, 3.89723236952
575, 3111, 3.7720067576
575, 3175, 3.9116800193
575, 3269, 2.29259504002
575, 3341, 4.02950024929
575, 3430, 2.01720911176
575, 3494, 3.06135893763
575, 3516, 3.09879445454
575, 3654, 3.73237803642
575, 3682, 2.40181563859
575, 3793, 3.09302540883
575, 3959, 3.2017386896
575, 3996, 3.91150473404
575, 4085, 3.53165032234
575, 4360, 2.4000831449
575, 4361, 3.85005508327
575, 4557, 2.85912455287
575, 4603, 1.73849273312
575, 4857, 3.09042525278
575, 5021, 3.97625856259
575, 5048, 1.35138661358
575, 5168, 3.30003990196
575, 5214, 3.08916507213
575, 5247, 2.47398418864
575, 5250, 3.13444157192
575, 5292, 3.06297540587
575, 5303, 2.29237431236
575, 5308, 2.97540424558
576, 260, 4.24852326215
576, 480, 3.25756084781
576, 1175, 3.95567106982
576, 1199, 4.37151531619
576, 1537, 3.88402229232
576, 1580, 3.42036223549
576, 2336, 4.05808160559
576, 3471, 3.5428944499
577, 173, 2.89546755978
577, 236, 3.87163372298
577, 368, 3.94894571304
577, 786, 3.46260258169
577, 1079, 4.82288418618
577, 1199, 4.80201823709
577, 1200, 4.65966133659
577, 1222, 4.86999743806
577, 1302, 4.20171484298
577, 1307, 4.63738024015
577, 1350, 4.03220805852
577, 1380, 4.13731311217
577, 1425, 3.65329051389
577, 1485, 3.66769551725
577, 1527, 4.213868199
577, 1588, 3.3454349795
577, 1597, 3.9210996903
577, 1641, 4.41523695175
577, 1676, 3.61658267049
577, 1704, 4.87806270033
577, 1707, 2.36232980802
577, 1907, 4.00001818127
577, 1954, 4.42392615049
577, 1955, 4.41988334569
577, 1960, 4.61029472684
577, 2000, 4.14684756588
577, 2053, 2.8286268718
577, 2194, 4.70125653218
577, 2355, 4.31312498093
577, 2380, 1.93992317201
577, 2382, 2.25966914271
577, 3174, 3.66979322179
577, 3702, 4.48700912144
577, 3723, 3.9206326794
577, 4911, 2.49158367779
577, 4981, 4.19426366025
577, 5152, 4.42539286445
577, 5218, 3.88501425111
577, 5502, 3.83151971665
577, 5597, 3.41256672039
577, 6104, 4.40307007785
577, 6373, 3.68746011441
577, 6807, 4.79171294467
577, 6951, 3.30380125146
577, 7007, 3.64960183842
577, 7256, 4.74256370113
577, 8387, 1.73465679656
577, 8622, 4.42030666752
577, 8783, 3.40514567458
577, 26555, 3.559750757
577, 27721, 4.25631300872
577, 27790, 4.72221189628
577, 32596, 3.38476007168
577, 33004, 4.05224529347
577, 33493, 4.30575775122
578, 381, 2.72125383275
578, 5014, 2.06742049159
578, 6377, 2.69746106562
578, 7154, 1.97542773669
578, 89388, 0.912486668374
578, 90376, 2.88532813344
578, 91500, 1.95661849196
579, 2571, 0.823028356436
579, 3991, 0.583245237314
579, 4226, 0.748354780532
579, 55250, 0.378405810619
579, 91104, 0.0201923697419
580, 12, 2.18953952238
580, 69, 3.6850845991
580, 172, 2.07255419152
580, 175, 4.09900808098
580, 329, 2.62716965239
580, 434, 2.50708708182
580, 442, 2.34626632615
580, 596, 3.10872416431
580, 648, 2.98229464377
580, 903, 3.8842666184
580, 913, 3.90808923881
580, 1034, 2.67069112405
580, 1198, 3.96140488199
580, 1291, 3.65386732794
580, 1347, 3.22594765868
580, 1356, 2.96736707732
580, 1371, 3.07885446546
580, 1372, 2.44682615736
580, 1373, 1.9835891194
580, 1374, 3.33560341997
580, 1375, 2.72191602843
580, 1376, 2.83521592979
580, 1378, 3.12036473892
580, 1408, 3.34355981903
580, 1619, 3.31238218432
580, 1801, 2.1064962408
580, 1884, 3.58369728736
580, 1912, 3.81550407424
580, 2001, 2.70007497187
580, 2005, 3.63172588034
580, 2078, 3.21389343009
580, 2115, 3.575216855
580, 2134, 2.97855128772
580, 2141, 3.20013780674
580, 2275, 3.83244458678
580, 2335, 2.65526632323
580, 2371, 3.31618713773
580, 2378, 2.59599077445
580, 2394, 2.96742681329
580, 2478, 3.04517658614
580, 2600, 3.03492154488
580, 2687, 2.99503482157
580, 2693, 3.34369842342
580, 2720, 1.65959067678
580, 2722, 2.05800032822
580, 2916, 3.21402923896
580, 2986, 2.28583747935
580, 3019, 3.67670952633
580, 3071, 3.69675132168
580, 3113, 1.73437132154
580, 3175, 3.11506839466
580, 3263, 3.0769763513
580, 3267, 3.28107000196
580, 3275, 3.13378056695
580, 3300, 3.23827581557
580, 3317, 3.67565744015
580, 3328, 2.97090335603
580, 3396, 3.52890586742
580, 3471, 3.60690527895
580, 3479, 2.88619143174
580, 3535, 3.19687120466
580, 3593, 1.16392142073
580, 3740, 2.89444058631
580, 3745, 2.84523917936
580, 3948, 3.10190573406
580, 3986, 2.38925994276
580, 3988, 2.33116398774
580, 4102, 3.61940581037
580, 4275, 2.56282978438
580, 4701, 2.83979509262
580, 5218, 2.99099473835
580, 5219, 2.64194655682
580, 5500, 3.90579794013
580, 6942, 3.294882282
580, 6979, 3.41672006288
580, 7236, 3.52101982225
580, 7266, 2.27072552877
580, 8371, 2.77477785762
580, 8644, 2.70689897251
580, 8810, 2.01989355688
580, 8861, 2.28267582093
580, 26494, 3.36074785633
580, 27478, 2.34043664812
580, 27611, 2.69139959769
580, 27660, 3.56379893128
580, 30707, 3.22318579479
580, 34542, 3.81482341399
580, 42738, 3.0125448436
580, 45666, 1.82834534493
580, 45722, 2.51817043514
580, 46976, 3.23884867771
580, 47810, 0.776537123295
580, 48997, 3.21940690328
580, 49272, 3.51907260075
580, 49530, 3.38148556578
580, 51277, 3.85877587379
580, 51709, 3.18704241338
580, 52435, 3.42179560863
580, 52722, 2.29491334396
580, 52885, 3.95135066542
580, 52973, 3.29481841872
580, 53996, 2.85740664485
580, 54272, 2.7773041608
580, 54881, 4.111518293
580, 55282, 1.67994013961
580, 55820, 3.95933211436
580, 55830, 2.5665232411
580, 56152, 3.34981341096
580, 56174, 2.6466525363
580, 56367, 3.616406019
580, 56757, 2.34105753815
580, 59315, 3.35448740911
580, 59615, 1.94545223556
580, 60069, 3.45282637071
580, 60072, 2.59930589044
580, 60684, 3.33706691492
580, 60756, 3.3652949647
580, 61024, 3.25106553791
580, 61323, 3.55973508021
580, 62394, 0.857505726016
580, 62733, 1.22760986324
580, 63113, 2.37680673051
580, 64497, 2.09497237908
580, 64575, 3.40664744198
580, 65126, 3.43002290406
580, 65682, 2.56287915019
580, 66097, 3.62249526969
580, 66934, 2.77831893901
580, 67252, 2.37995896831
580, 67665, 2.4721317638
580, 68159, 3.49150850009
580, 68319, 1.72214451801
580, 68358, 3.4967800912
580, 68791, 3.06638152391
580, 68848, 3.25728907877
580, 68952, 3.06844797872
580, 68954, 3.6266993709
580, 69844, 3.35889545112
580, 69951, 3.29323468128
580, 70286, 3.55208212887
580, 71156, 3.48701656049
580, 71211, 2.82803834769
580, 71530, 2.50688931906
580, 71535, 3.18880544052
580, 71732, 2.83026454225
